Iteration	Posterior	Likelihood	Prior	birth_rate
12370	-57.8881	-57.1284	-0.759725	0.133156
12380	-57.4923	-56.7348	-0.757459	0.128623
12390	-56.6001	-55.8489	-0.751227	0.11616
12400	-56.179	-55.4436	-0.735336	0.0843774
12410	-55.9606	-55.2183	-0.742271	0.0982473
12420	-55.9798	-55.2367	-0.743059	0.0998245
12430	-57.068	-56.3132	-0.754758	0.123221
12440	-56.0051	-55.267	-0.738043	0.0897923
12450	-56.1422	-55.3958	-0.746345	0.106395
12460	-55.9572	-55.2151	-0.742082	0.0978701
12470	-56.1687	-55.4219	-0.74672	0.107146
12480	-56.1181	-55.3821	-0.73609	0.0858851
12490	-57.6169	-56.8587	-0.758194	0.130094
12500	-56.0141	-55.2762	-0.737837	0.0893791
12510	-56.0743	-55.329	-0.745257	0.10422
12520	-56.2829	-55.5486	-0.734263	0.0822313
12530	-56.1999	-55.4648	-0.735102	0.0839093
12540	-56.4607	-55.7107	-0.749978	0.113662
12550	-55.9488	-55.2074	-0.74137	0.0964447
12560	-55.9493	-55.2078	-0.741436	0.0965776
12570	-56.0223	-55.278	-0.744217	0.10214
12580	-55.9517	-55.2116	-0.74005	0.0938054
12590	-56.9737	-56.2196	-0.754104	0.121915
12600	-56.0879	-55.3514	-0.736519	0.0867432
12610	-55.9474	-55.2063	-0.741114	0.0959331
12620	-57.2048	-56.4492	-0.755667	0.12504
12630	-56.5013	-55.7509	-0.750356	0.114417
12640	-56.0592	-55.3222	-0.736974	0.0876539
12650	-56.0244	-55.2868	-0.737618	0.0889415
12660	-56.1602	-55.4136	-0.746603	0.106911
12670	-56.5441	-55.7933	-0.75074	0.115186
12680	-56.816	-56.063	-0.752954	0.119614
12690	-57.1931	-56.4644	-0.728643	0.0709921
12700	-56.1268	-55.3908	-0.735975	0.0856556
12710	-55.986	-55.2474	-0.738544	0.0907943
12720	-56.1123	-55.3664	-0.745892	0.10549
12730	-55.9597	-55.2175	-0.742226	0.0981567
12740	-55.9782	-55.2352	-0.743004	0.0997144
12750	-55.9643	-55.225	-0.73931	0.0923251
12760	-55.9487	-55.2074	-0.741367	0.0964398
12770	-56.632	-55.8805	-0.751496	0.116698
12780	-55.9508	-55.2092	-0.741605	0.096915
12790	-55.998	-55.2544	-0.743614	0.100934
12800	-56.2782	-55.5302	-0.74809	0.109886
12810	-56.4005	-55.6511	-0.749394	0.112495
12820	-55.9664	-55.2272	-0.739217	0.09214
12830	-56.1402	-55.4044	-0.735802	0.0853093
12840	-56.1943	-55.4473	-0.747064	0.107834
12850	-56.1828	-55.4475	-0.735292	0.0842905
12860	-56.8312	-56.0781	-0.753069	0.119844
12870	-56.3474	-55.6137	-0.733686	0.0810777
12880	-55.9756	-55.2326	-0.742911	0.0995277
12890	-56.3315	-55.5828	-0.748681	0.111067
12900	-56.2027	-55.4555	-0.747173	0.108052
12910	-56.5429	-55.8107	-0.7322	0.0781056
12920	-57.0342	-56.2797	-0.754526	0.122758
12930	-56.0141	-55.2762	-0.737837	0.0893805
12940	-56.3117	-55.5777	-0.733999	0.0817027
12950	-56.5323	-55.7817	-0.750636	0.114978
12960	-56.0307	-55.2863	-0.744406	0.102517
12970	-55.9804	-55.2417	-0.738713	0.0911309
12980	-55.9664	-55.2272	-0.739217	0.0921402
12990	-56.1973	-55.4622	-0.73513	0.0839652
13000	-55.9587	-55.2191	-0.739584	0.0928729
13010	-55.9923	-55.2488	-0.743451	0.100607
13020	-56.1615	-55.4149	-0.746621	0.106947
13030	-55.9474	-55.2067	-0.740631	0.0949669
13040	-56.1347	-55.3988	-0.735873	0.0854507
13050	-55.9543	-55.2124	-0.741889	0.0974844
13060	-55.947	-55.2063	-0.740769	0.0952434
13070	-56.0208	-55.2766	-0.744185	0.102075
13080	-56.0234	-55.2791	-0.744242	0.10219
13090	-56.5636	-55.8315	-0.73206	0.0778247
13100	-56.48	-55.7473	-0.732644	0.0789941
13110	-57.5537	-56.8266	-0.72713	0.0679661
13120	-56.0728	-55.3275	-0.74523	0.104165
13130	-56.0119	-55.274	-0.737885	0.0894756
13140	-57.2807	-56.5524	-0.728255	0.0702152
13150	-56.0476	-55.3028	-0.744755	0.103216
13160	-56.0909	-55.3454	-0.745545	0.104795
13170	-56.9419	-56.2121	-0.729852	0.07341
13180	-56.2995	-55.5654	-0.734109	0.0819236
13190	-55.9988	-55.2551	-0.743634	0.100974
13200	-56.209	-55.474	-0.735003	0.083711
13210	-56.0924	-55.3559	-0.736452	0.08661
13220	-56.2318	-55.497	-0.734764	0.0832334
13230	-58.3743	-57.612	-0.762284	0.138273
13240	-56.3434	-55.5946	-0.748807	0.111321
13250	-55.9732	-55.2342	-0.738958	0.0916211
13260	-55.9702	-55.2311	-0.739069	0.0918436
13270	-55.9528	-55.211	-0.741778	0.0972622
13280	-55.9711	-55.2283	-0.742742	0.0991895
13290	-55.9927	-55.2492	-0.743463	0.100632
13300	-56.8058	-56.053	-0.752878	0.119461
13310	-56.0899	-55.3444	-0.745528	0.104761
13320	-56.299	-55.5648	-0.734114	0.0819333
13330	-56.7687	-56.0161	-0.752593	0.118892
13340	-56.3711	-55.6376	-0.733487	0.0806805
13350	-56.2422	-55.4945	-0.747666	0.109038
13360	-56.5929	-55.8417	-0.751165	0.116036
13370	-56.0506	-55.3135	-0.737122	0.0879495
13380	-57.1153	-56.3863	-0.729001	0.0717084
13390	-56.2088	-55.4616	-0.747252	0.108209
13400	-56.3485	-55.6148	-0.733677	0.0810595
13410	-56.3114	-55.5774	-0.734001	0.0817074
13420	-57.1414	-56.3861	-0.755251	0.124207
13430	-56.8237	-56.0706	-0.753013	0.119731
13440	-55.9863	-55.243	-0.743271	0.100247
13450	-55.9473	-55.2062	-0.741073	0.0958516
13460	-55.9508	-55.2092	-0.741601	0.0969083
13470	-55.9907	-55.2523	-0.73841	0.0905251
13480	-55.9471	-55.2063	-0.740741	0.095187
13490	-55.9719	-55.2329	-0.739003	0.0917114
13500	-56.1754	-55.4286	-0.746812	0.107331
13510	-57.2794	-56.5511	-0.728261	0.0702268
13520	-55.9481	-55.2069	-0.741271	0.096247
13530	-56.8675	-56.1141	-0.753339	0.120383
13540	-56.0075	-55.2636	-0.743863	0.101431
13550	-59.7542	-58.9855	-0.768697	0.1511
13560	-56.8552	-56.102	-0.753248	0.120202
13570	-56.0532	-55.3083	-0.744865	0.103437
13580	-57.0703	-56.3155	-0.754773	0.123253
13590	-57.7798	-57.0207	-0.759124	0.131954
13600	-55.9504	-55.2102	-0.740173	0.0940524
13610	-56.1559	-55.4094	-0.746542	0.10679
13620	-57.2695	-56.5412	-0.728304	0.070313
13630	-55.9474	-55.2063	-0.741096	0.0958986
13640	-55.947	-55.2062	-0.74078	0.0952647
13650	-55.9942	-55.2558	-0.738317	0.0903392
13660	-56.1734	-55.438	-0.7354	0.0845054
13670	-55.9774	-55.2344	-0.742977	0.0996604
13680	-57.1694	-56.4407	-0.728751	0.0712073
13690	-59.1641	-58.398	-0.766074	0.145854
13700	-56.4787	-55.7461	-0.732653	0.0790122
13710	-56.5234	-55.7728	-0.750556	0.114818
13720	-56.6261	-55.8746	-0.751446	0.116598
13730	-56.2218	-55.4869	-0.734867	0.0834403
13740	-55.9673	-55.2281	-0.739182	0.0920702
13750	-55.9472	-55.2061	-0.741027	0.0957589
13760	-56.2965	-55.5482	-0.748297	0.110299
13770	-57.2189	-56.4904	-0.728527	0.0707599
13780	-56.2165	-55.4691	-0.747349	0.108403
13790	-57.9044	-57.1786	-0.725837	0.0653796
13800	-57.4521	-56.7245	-0.727535	0.0687756
13810	-55.9477	-55.2071	-0.740546	0.094798
13820	-56.2902	-55.5419	-0.748226	0.110157
13830	-56.0016	-55.2635	-0.738127	0.08996
13840	-55.9476	-55.2064	-0.741159	0.0960234
13850	-57.7188	-56.9923	-0.726503	0.0667119
13860	-55.9648	-55.2255	-0.73929	0.0922847
13870	-56.1333	-55.3871	-0.746213	0.106132
13880	-55.9589	-55.2194	-0.73957	0.0928454
13890	-56.2673	-55.5194	-0.747964	0.109634
13900	-56.3715	-55.6224	-0.7491	0.111906
13910	-56.0539	-55.3168	-0.737064	0.0878342
13920	-56.3024	-55.554	-0.748363	0.110431
13930	-55.9562	-55.2142	-0.74202	0.0977464
13940	-55.9875	-55.249	-0.7385	0.0907063
13950	-56.4346	-55.7016	-0.732983	0.0796719
13960	-56.3167	-55.5682	-0.74852	0.110746
13970	-56.316	-55.5821	-0.73396	0.0816247
13980	-56.5309	-55.7803	-0.750623	0.114952
13990	-56.2557	-55.5212	-0.734523	0.0827525
14000	-56.0678	-55.331	-0.736831	0.0873685
14010	-56.3307	-55.5969	-0.73383	0.0813666
14020	-56.0103	-55.2724	-0.737921	0.0895474
14030	-56.2405	-55.4929	-0.747646	0.108997
14040	-56.2532	-55.5054	-0.747798	0.109301
14050	-56.9984	-56.2688	-0.729566	0.0728385
14060	-55.9475	-55.2063	-0.74113	0.095965
14070	-56.9967	-56.2425	-0.754266	0.122239
14080	-55.9497	-55.2083	-0.741494	0.0966941
14090	-56.8941	-56.1405	-0.753534	0.120773
14100	-55.9628	-55.2234	-0.739377	0.0924601
14110	-55.9663	-55.2271	-0.739221	0.0921484
14120	-56.597	-55.8458	-0.7512	0.116106
14130	-56.2056	-55.4584	-0.74721	0.108126
14140	-56.0024	-55.2587	-0.743733	0.101171
14150	-55.9516	-55.2115	-0.740057	0.0938203
14160	-56.1207	-55.3747	-0.746023	0.105751
14170	-58.8958	-58.1309	-0.764828	0.143361
14180	-56.6336	-55.902	-0.731603	0.0769115
14190	-56.4894	-55.7391	-0.750246	0.114198
14200	-56.4134	-55.6639	-0.749522	0.11275
14210	-55.9473	-55.2062	-0.741086	0.0958767
14220	-58.287	-57.5252	-0.761839	0.137384
14230	-56.7638	-56.0329	-0.730819	0.0753434
14240	-56.2289	-55.4814	-0.747504	0.108713
14250	-56.265	-55.5305	-0.734434	0.0825727
14260	-56.0547	-55.3098	-0.744894	0.103493
14270	-56.0815	-55.3362	-0.745384	0.104474
14280	-57.4898	-56.7624	-0.727383	0.0684716
14290	-56.6181	-55.8668	-0.75138	0.116465
14300	-56.1533	-55.4068	-0.746505	0.106716
14310	-56.6335	-55.882	-0.751508	0.116722
14320	-55.9525	-55.2125	-0.739983	0.0936716
14330	-56.0654	-55.3285	-0.73687	0.0874464
14340	-55.9772	-55.2384	-0.738818	0.0913412
14350	-56.4752	-55.7251	-0.750115	0.113935
14360	-56.2425	-55.4948	-0.74767	0.109045
14370	-59.349	-58.5821	-0.766913	0.147531
14380	-58.0002	-57.2399	-0.760335	0.134375
14390	-56.3222	-55.5883	-0.733905	0.0815156
14400	-55.9986	-55.255	-0.74363	0.100966
14410	-56.0852	-55.3398	-0.745448	0.104601
14420	-56.4719	-55.7392	-0.732703	0.0791112
14430	-56.2819	-55.5476	-0.734272	0.0822505
14440	-56.877	-56.1236	-0.753409	0.120524
14450	-57.0509	-56.3216	-0.729308	0.0723223
14460	-56.0531	-55.316	-0.737078	0.087862
14470	-56.0388	-55.3015	-0.737335	0.0883764
14480	-55.9693	-55.2302	-0.739101	0.0919073
14490	-59.6971	-58.9286	-0.76845	0.150605
14500	-56.0393	-55.2947	-0.744587	0.10288
14510	-55.9624	-55.22	-0.742362	0.0984292
14520	-56.097	-55.3514	-0.745646	0.104997
14530	-56.3496	-55.6007	-0.748873	0.111452
14540	-55.9783	-55.2353	-0.743009	0.0997231
14550	-55.9475	-55.2063	-0.741124	0.0959532
14560	-55.9941	-55.2506	-0.743504	0.100714
14570	-56.1299	-55.3837	-0.746162	0.10603
14580	-55.9994	-55.2558	-0.743652	0.101009
14590	-56.3261	-55.5775	-0.748623	0.110951
14600	-56.075	-55.3382	-0.736717	0.0871397
14610	-56.1229	-55.3868	-0.736026	0.0857584
14620	-56.2441	-55.4964	-0.747688	0.109083
14630	-56.1991	-55.452	-0.747127	0.107959
14640	-55.9481	-55.2076	-0.740472	0.0946504
14650	-56.2422	-55.5075	-0.734658	0.0830223
14660	-56.7688	-56.0162	-0.752594	0.118894
14670	-56.2812	-55.5331	-0.748124	0.109954
14680	-56.2278	-55.4803	-0.747489	0.108684
14690	-56.1145	-55.3784	-0.736139	0.0859838
14700	-56.2298	-55.4823	-0.747515	0.108735
14710	-55.9935	-55.25	-0.743486	0.100677
14720	-56.564	-55.8131	-0.750916	0.115537
14730	-56.7287	-55.9764	-0.752281	0.118267
14740	-55.9677	-55.2251	-0.742605	0.0989159
14750	-57.357	-56.629	-0.727928	0.0695621
14760	-56.6458	-55.8942	-0.751611	0.116928
14770	-56.9481	-56.1942	-0.753923	0.121553
14780	-56.4515	-55.7016	-0.749892	0.113489
14790	-56.1841	-55.4372	-0.74693	0.107565
14800	-56.0832	-55.3378	-0.745413	0.104533
14810	-56.354	-55.6051	-0.748919	0.111544
14820	-57.7281	-56.9693	-0.758833	0.131371
14830	-56.0447	-55.3	-0.744697	0.1031
14840	-55.9562	-55.2164	-0.739729	0.0931629
14850	-56.0138	-55.2698	-0.744019	0.101743
14860	-56.6602	-55.9287	-0.731437	0.0765788
14870	-55.9992	-55.2556	-0.743646	0.100997
14880	-56.6225	-55.8711	-0.751416	0.116538
14890	-55.95	-55.2085	-0.741523	0.0967515
14900	-56.1481	-55.4017	-0.746431	0.106567
14910	-56.1089	-55.3727	-0.736216	0.086138
14920	-56.1581	-55.4115	-0.746573	0.106851
14930	-57.1479	-56.3926	-0.755294	0.124293
14940	-56.3771	-55.6436	-0.733438	0.0805821
14950	-56.1256	-55.3897	-0.73599	0.0856851
14960	-56.8715	-56.1412	-0.730222	0.074149
14970	-56.1818	-55.4465	-0.735304	0.0843131
14980	-56.0426	-55.3053	-0.737265	0.088236
14990	-57.4151	-56.6874	-0.727686	0.0690779
15000	-57.197	-56.4684	-0.728626	0.0709569
15010	-55.9591	-55.2169	-0.742192	0.0980903
15020	-56.2257	-55.4783	-0.747465	0.108635
15030	-56.8898	-56.1363	-0.753503	0.120711
15040	-57.005	-56.2755	-0.729533	0.0727724
15050	-55.9524	-55.2106	-0.741747	0.0971995
15060	-56.7652	-56.0344	-0.730811	0.0753269
15070	-56.1995	-55.4524	-0.747132	0.107969
15080	-56.2006	-55.4534	-0.747146	0.107997
15090	-56.1914	-55.4444	-0.747026	0.107758
15100	-55.9665	-55.224	-0.742552	0.0988095
15110	-56.3083	-55.5743	-0.734029	0.0817632
15120	-56.3333	-55.5995	-0.733807	0.0813206
15130	-55.9534	-55.2135	-0.739911	0.0935286
15140	-56.4727	-55.7226	-0.750092	0.113889
15150	-56.7547	-56.0022	-0.752484	0.118675
15160	-56.2988	-55.5647	-0.734115	0.0819361
15170	-56.8798	-56.1264	-0.75343	0.120565
15180	-56.0409	-55.3036	-0.737297	0.0883005
15190	-56.289	-55.5548	-0.734206	0.0821168
15200	-56.0459	-55.3087	-0.737205	0.088115
15210	-57.6037	-56.8456	-0.758117	0.129939
15220	-56.4564	-55.7236	-0.732818	0.0793415
15230	-55.947	-55.2061	-0.74084	0.095385
15240	-55.963	-55.2236	-0.739369	0.0924438
15250	-56.4741	-55.724	-0.750105	0.113915
15260	-57.2093	-56.4536	-0.755696	0.125098
15270	-56.5771	-55.826	-0.751029	0.115764
15280	-55.9508	-55.2092	-0.741604	0.0969143
15290	-55.9582	-55.2161	-0.742139	0.0979839
15300	-55.9678	-55.2251	-0.742605	0.0989166
15310	-55.9479	-55.2074	-0.740503	0.0947126
15320	-56.1994	-55.4523	-0.747131	0.107967
15330	-56.0442	-55.2995	-0.744688	0.103082
15340	-56.2102	-55.4752	-0.73499	0.0836849
15350	-56.2661	-55.5317	-0.734423	0.0825508
15360	-57.5671	-56.8092	-0.757903	0.129511
15370	-56.1671	-55.4204	-0.746699	0.107103
15380	-56.4728	-55.7227	-0.750092	0.11389
15390	-56.1034	-55.3671	-0.736293	0.0862913
15400	-56.6899	-55.938	-0.751972	0.117649
15410	-56.9868	-56.2326	-0.754197	0.122099
15420	-56.4031	-55.6537	-0.749421	0.112547
15430	-60.6415	-59.9229	-0.718637	0.0509799
15440	-56.2956	-55.5614	-0.734145	0.0819951
15450	-56.5706	-55.8196	-0.750973	0.115652
15460	-56.2865	-55.5522	-0.734229	0.0821643
15470	-56.3243	-55.5757	-0.748603	0.110911
15480	-57.2646	-56.5086	-0.756052	0.12581
15490	-55.9478	-55.2073	-0.740525	0.094756
15500	-55.9694	-55.2267	-0.742674	0.0990539
15510	-56.0851	-55.3485	-0.736561	0.0868269
15520	-56.728	-55.997	-0.731027	0.0757594
15530	-56.8136	-56.0831	-0.730537	0.0747802
15540	-55.9484	-55.208	-0.740417	0.09454
15550	-56.4682	-55.7181	-0.750049	0.113804
15560	-57.2518	-56.4959	-0.75597	0.125646
15570	-59.0422	-58.3198	-0.72239	0.0584848
15580	-55.9476	-55.207	-0.740576	0.0948586
15590	-56.8051	-56.0522	-0.752872	0.11945
15600	-56.4796	-55.7295	-0.750156	0.114018
15610	-56.4824	-55.7322	-0.750182	0.114069
15620	-55.9616	-55.2193	-0.742324	0.0983527
15630	-56.2225	-55.4751	-0.747424	0.108553
15640	-56.5447	-55.8125	-0.732187	0.07808
15650	-55.9743	-55.2354	-0.738916	0.0915367
15660	-56.6416	-55.89	-0.751576	0.116857
15670	-55.9631	-55.2207	-0.742395	0.0984963
15680	-55.9896	-55.2462	-0.743371	0.100448
15690	-59.9516	-59.182	-0.769543	0.152792
15700	-56.1863	-55.4393	-0.746958	0.107622
15710	-56.1375	-55.4017	-0.735836	0.0853772
15720	-56.1331	-55.3972	-0.735893	0.0854911
15730	-56.4591	-55.7092	-0.749964	0.113633
15740	-56.5961	-55.8449	-0.751193	0.116092
15750	-56.1556	-55.409	-0.746537	0.106781
15760	-55.9609	-55.2214	-0.739468	0.0926413
15770	-55.9577	-55.2156	-0.74211	0.0979258
15780	-56.0908	-55.3543	-0.736476	0.0866571
15790	-55.9992	-55.2556	-0.743646	0.100998
15800	-55.9694	-55.2303	-0.739097	0.0918987
15810	-55.9475	-55.2063	-0.741124	0.095953
15820	-57.0817	-56.3269	-0.754851	0.123408
15830	-55.9701	-55.231	-0.739072	0.0918488
15840	-57.1609	-56.4056	-0.75538	0.124466
15850	-57.5067	-56.7794	-0.727315	0.0683364
15860	-56.2346	-55.487	-0.747573	0.108852
15870	-56.7336	-55.9813	-0.752319	0.118344
15880	-55.9569	-55.2172	-0.739686	0.0930784
15890	-56.6206	-55.8692	-0.7514	0.116507
15900	-56.5667	-55.8158	-0.75094	0.115585
15910	-56.2845	-55.5502	-0.734248	0.0822014
15920	-56.0708	-55.3256	-0.745195	0.104095
15930	-57.2526	-56.4966	-0.755975	0.125656
15940	-56.058	-55.321	-0.736994	0.0876935
15950	-56.7871	-56.0343	-0.752735	0.119175
15960	-56.4294	-55.6797	-0.749678	0.113062
15970	-56.8215	-56.091	-0.730494	0.0746927
15980	-56.3984	-55.6652	-0.733265	0.0802363
15990	-56.0082	-55.2703	-0.737969	0.0896433
16000	-56.1581	-55.4115	-0.746573	0.106852
16010	-58.0665	-57.3058	-0.760689	0.135083
16020	-57.126	-56.3709	-0.755149	0.124003
16030	-58.1926	-57.4312	-0.761352	0.136409
16040	-55.9648	-55.2255	-0.739287	0.0922798
16050	-56.9474	-56.2176	-0.729824	0.0733532
16060	-55.947	-55.2061	-0.740916	0.0955381
16070	-56.7921	-56.0393	-0.752773	0.119252
16080	-56.9179	-56.1642	-0.753707	0.121119
16090	-56.4278	-55.6948	-0.733035	0.0797753
16100	-56.0469	-55.3022	-0.744743	0.103191
16110	-56.1878	-55.4408	-0.746978	0.107662
16120	-56.3876	-55.6383	-0.749264	0.112234
16130	-56.1283	-55.3924	-0.735954	0.0856145
16140	-56.8015	-56.0709	-0.730605	0.0749157
16150	-56.1795	-55.4326	-0.746867	0.10744
16160	-57.8423	-57.0828	-0.759473	0.132651
16170	-57.1521	-56.3968	-0.755322	0.124349
16180	-57.6639	-56.9055	-0.758466	0.130638
16190	-56.2223	-55.4875	-0.734862	0.0834287
16200	-56.2349	-55.4873	-0.747577	0.10886
16210	-56.4417	-55.7088	-0.732929	0.0795631
16220	-57.1917	-56.4361	-0.755582	0.124869
16230	-58.2957	-57.5338	-0.761884	0.137474
16240	-55.9843	-55.2411	-0.743209	0.100124
16250	-55.9925	-55.2491	-0.743459	0.100624
16260	-56.5463	-55.7955	-0.75076	0.115226
16270	-56.2211	-55.4862	-0.734875	0.0834553
16280	-58.2745	-57.5499	-0.724611	0.0629271
16290	-56.2652	-55.5173	-0.747939	0.109584
16300	-59.7621	-59.0415	-0.720586	0.0548767
16310	-56.344	-55.5952	-0.748814	0.111333
16320	-56.2142	-55.4792	-0.734948	0.083601
16330	-55.9517	-55.2116	-0.74005	0.0938048
16340	-57.8575	-57.1315	-0.726002	0.0657089
16350	-56.0599	-55.323	-0.736962	0.0876287
16360	-55.9503	-55.2087	-0.741551	0.0968067
16370	-59.5045	-58.7369	-0.767605	0.148917
16380	-56.0078	-55.2698	-0.737979	0.0896637
16390	-55.947	-55.2061	-0.740929	0.0955631
16400	-56.0216	-55.284	-0.737675	0.0890553
16410	-56.2899	-55.5416	-0.748222	0.11015
16420	-56.3747	-55.6412	-0.733458	0.0806214
16430	-56.3796	-55.6462	-0.733417	0.0805399
16440	-56.0379	-55.2933	-0.744558	0.102822
16450	-56.965	-56.211	-0.754043	0.121792
16460	-56.1685	-55.4218	-0.746717	0.107141
16470	-57.1813	-56.4258	-0.755514	0.124733
16480	-55.9471	-55.2064	-0.740713	0.0951311
16490	-56.4997	-55.7494	-0.750341	0.114389
16500	-55.9603	-55.2208	-0.739498	0.092702
16510	-56.4803	-55.7301	-0.750162	0.11403
16520	-55.948	-55.2076	-0.740475	0.094655
16530	-57.2672	-56.5111	-0.756069	0.125843
16540	-55.9545	-55.2146	-0.739837	0.0933804
16550	-55.9887	-55.2454	-0.743345	0.100396
16560	-56.017	-55.2792	-0.737773	0.0892514
16570	-57.7243	-56.9978	-0.726483	0.0666711
16580	-55.95	-55.2098	-0.740207	0.0941203
16590	-56.1564	-55.4099	-0.74655	0.106805
16600	-56.0014	-55.2633	-0.738132	0.0899693
16610	-56.0559	-55.311	-0.744918	0.103542
16620	-57.1953	-56.4397	-0.755605	0.124916
16630	-55.99	-55.2516	-0.738429	0.0905641
16640	-55.9668	-55.2243	-0.742566	0.0988379
16650	-56.0674	-55.3305	-0.736838	0.0873826
16660	-57.7147	-56.956	-0.758757	0.131219
16670	-56.9123	-56.1586	-0.753666	0.121038
16680	-55.9721	-55.2331	-0.738997	0.0916999
16690	-55.9499	-55.2097	-0.740223	0.0941513
16700	-56.2047	-55.4575	-0.747199	0.108104
16710	-55.9722	-55.2294	-0.742784	0.0992741
16720	-56.7337	-55.9814	-0.75232	0.118347
16730	-55.9524	-55.2107	-0.741749	0.0972043
16740	-56.1373	-55.391	-0.746273	0.106252
16750	-56.4177	-55.6846	-0.733113	0.0799321
16760	-56.0857	-55.3402	-0.745455	0.104616
16770	-55.947	-55.2061	-0.740947	0.0955999
16780	-56.029	-55.2847	-0.744369	0.102443
16790	-56.1724	-55.437	-0.735411	0.0845279
16800	-55.956	-55.214	-0.742006	0.0977179
16810	-56.0023	-55.2585	-0.743728	0.101162
16820	-56.2955	-55.5472	-0.748285	0.110277
16830	-56.3611	-55.6276	-0.73357	0.0808464
16840	-56.8102	-56.0572	-0.752911	0.119527
16850	-56.0642	-55.3192	-0.745074	0.103854
16860	-56.4169	-55.6674	-0.749557	0.112819
16870	-56.7623	-56.0315	-0.730827	0.0753603
16880	-56.0265	-55.2889	-0.737575	0.0888557
16890	-56.0509	-55.306	-0.74482	0.103346
16900	-58.1819	-57.457	-0.724906	0.0635185
16910	-56.0551	-55.3181	-0.737043	0.0877917
16920	-56.1412	-55.3949	-0.746331	0.106368
16930	-56.1234	-55.3774	-0.746065	0.105835
16940	-55.9715	-55.2325	-0.739019	0.091744
16950	-56.0968	-55.3604	-0.736387	0.0864803
16960	-55.968	-55.2254	-0.742615	0.0989347
16970	-56.4867	-55.7365	-0.750222	0.114149
16980	-55.9621	-55.2197	-0.742347	0.0983989
16990	-55.9505	-55.2103	-0.740161	0.0940268
17000	-57.552	-56.7942	-0.757814	0.129333
17010	-56.8883	-56.1582	-0.730132	0.0739695
17020	-56.4321	-55.6991	-0.733002	0.0797099
17030	-56.0832	-55.3466	-0.73659	0.0868855
17040	-56.6083	-55.8765	-0.731765	0.0772354
17050	-55.999	-55.2608	-0.738193	0.090091
17060	-55.9977	-55.2541	-0.743603	0.100913
17070	-56.3471	-55.6134	-0.733689	0.081084
17080	-55.9674	-55.2282	-0.739178	0.0920608
17090	-55.9514	-55.2097	-0.741659	0.0970227
17100	-55.951	-55.2094	-0.741626	0.0969573
17110	-56.2462	-55.4985	-0.747714	0.109133
17120	-55.9472	-55.2065	-0.740695	0.0950962
17130	-56.8954	-56.1653	-0.730095	0.0738948
17140	-56.2249	-55.4774	-0.747454	0.108613
17150	-57.2746	-56.5185	-0.756116	0.125938
17160	-55.9854	-55.2469	-0.73856	0.0908266
17170	-56.9305	-56.1767	-0.753797	0.121301
17180	-56.1712	-55.4245	-0.746755	0.107216
17190	-57.4704	-56.7131	-0.757327	0.12836
17200	-56.2017	-55.4666	-0.735082	0.0838688
17210	-56.4537	-55.7038	-0.749913	0.113531
17220	-56.4063	-55.6569	-0.749452	0.11261
17230	-56.0661	-55.321	-0.745108	0.103922
17240	-55.9589	-55.2168	-0.742181	0.0980682
17250	-56.2556	-55.5078	-0.747827	0.109359
17260	-57.1619	-56.4331	-0.728785	0.071276
17270	-56.1374	-55.3911	-0.746274	0.106254
17280	-56.6032	-55.852	-0.751254	0.116213
17290	-56.0038	-55.2657	-0.738073	0.0898517
17300	-55.9733	-55.2343	-0.738953	0.0916125
17310	-56.2113	-55.464	-0.747283	0.108271
17320	-56.4839	-55.7512	-0.732616	0.0789374
17330	-56.2416	-55.4939	-0.747659	0.109023
17340	-55.947	-55.2062	-0.74078	0.095266
17350	-56.041	-55.2964	-0.744623	0.102952
17360	-56.1763	-55.4295	-0.746824	0.107354
17370	-56.7456	-55.9932	-0.752413	0.118532
17380	-55.9885	-55.2501	-0.738471	0.0906476
17390	-56.3606	-55.6116	-0.748988	0.111681
17400	-57.0477	-56.3183	-0.729324	0.0723539
17410	-56.134	-55.3981	-0.735881	0.0854669
17420	-55.9496	-55.2082	-0.741482	0.0966706
17430	-56.6392	-55.9077	-0.731567	0.0768404
17440	-56.5075	-55.7751	-0.732446	0.0785981
17450	-56.4785	-55.7458	-0.732655	0.0790157
17460	-56.9342	-56.1804	-0.753824	0.121353
17470	-56.2561	-55.5216	-0.73452	0.082745
17480	-57.498	-56.7405	-0.757493	0.128691
17490	-57.1594	-56.404	-0.75537	0.124446
17500	-56.183	-55.4477	-0.73529	0.0842851
17510	-56.7707	-56.0181	-0.752609	0.118923
17520	-56.7735	-56.0427	-0.730763	0.0752318
17530	-56.0195	-55.2817	-0.73772	0.0891466
17540	-56.1911	-55.4441	-0.747022	0.10775
17550	-55.9727	-55.2299	-0.742805	0.0993165
17560	-57.0273	-56.2979	-0.729423	0.0725522
17570	-55.9546	-55.2127	-0.741914	0.0975332
17580	-56.1066	-55.3608	-0.745802	0.105309
17590	-56.4337	-55.684	-0.74972	0.113146
17600	-55.95	-55.2098	-0.740208	0.0941216
17610	-56.3131	-55.5791	-0.733986	0.0816774
17620	-56.5946	-55.8627	-0.731854	0.0774137
17630	-55.9559	-55.2139	-0.742	0.0977052
17640	-56.0923	-55.3559	-0.736453	0.0866122
17650	-56.5517	-55.8196	-0.732139	0.0779846
17660	-56.2101	-55.4751	-0.734991	0.0836876
17670	-58.136	-57.3749	-0.761056	0.135818
17680	-55.9727	-55.2299	-0.742804	0.099314
